"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.979248879769381,0.0190889134161567,0.00158312989832068,7.12812302183167e-05,8.78237643142119e-06,1.87462846278823e-06,1.23518627784681e-06,1.05346366792367e-06,1.03186016381441e-06,1.00455868060974e-06
0.995267549973685,0.00383759503116893,0.0007576205610901,0.000117353815255979,1.99522367950149e-05,2.94618510356224e-06,1.24927714084871e-06,1.04230084641545e-06,1.01831169985955e-06,1.00506116978492e-06
0.891863180046869,0.0319306718497372,0.0467591463865468,0.013607807342028,0.0148920887055477,0.000896031771212503,4.82002325104717e-05,4.66219604199378e-06,1.39625784736776e-06,1.08221865714225e-06
0.797832669872244,0.199788237946007,0.00202352420772997,0.000324434579224551,2.87761310151448e-05,4.30326213961544e-06,1.5784109995758e-06,1.13634108538281e-06,1.04398137271505e-06,1.04798310816424e-06
0.843160152819392,0.153073767172027,0.00354810034927248,0.000193421205569554,2.20186187321543e-05,4.45530593662801e-06,1.63745360011462e-06,1.13706680327773e-06,1.05505467202705e-06,1.01281506400959e-06
0.875525026354853,0.0687130684250114,0.0341279443521073,0.021568417605031,5.01863718567897e-05,1.56277221272489e-05,2.87655501378274e-06,1.19915808914661e-06,1.05832046903502e-06,1.03263790381888e-06
0.779845705146223,0.0312828009645,0.0743270363791474,0.0329618778683312,0.00339134067097921,0.0766073058451239,0.00155589158449755,2.55557584539783e-05,3.9064208555133e-06,1.57046995470109e-06
0.990573212002431,0.00832494465409395,0.000889524174119682,0.000185249593251882,2.64928690219292e-05,3.11448479407699e-06,1.53327166967596e-06,1.13019652562349e-06,1.04106088520351e-06,1.01550132742032e-06
0.798136742371799,0.198463523895102,0.00308976837052843,0.000247710034004848,5.55034746076093e-05,7.9416966263321e-06,2.30381687388424e-06,1.16136068182295e-06,1.05770432127546e-06,1.02399943089993e-06
0.997373920221901,0.00225259715360312,0.00034444545189937,2.50475956787451e-05,5.40823318838947e-06,1.72266425618566e-06,1.21018985150891e-06,1.05437877922562e-06,1.01319458323187e-06,1.00676136573493e-06
0.993249314897502,0.00592569997543044,0.000591164332828256,0.000227593887827665,5.74467849748709e-06,3.35881109253509e-06,1.32321867872748e-06,1.09818491993546e-06,1.02505085858992e-06,1.01110212496978e-06
0.839779046742067,0.143683393789586,0.015446735790635,0.00106521292235404,2.36458390408388e-05,3.77560882436861e-06,1.66662058981582e-06,1.08922666073734e-06,1.03405725809633e-06,1.00648731386021e-06
0.922432713566298,0.0725526976956423,0.00479222988498728,0.000207106981448724,1.36748193010907e-05,3.82555625359839e-06,1.42203227286225e-06,1.12381780305058e-06,1.03096792439941e-06,1.00427997300695e-06
0.745138588887361,0.243140800413058,0.00952817073364573,0.00213766914953745,4.92116831833749e-05,7.0237285700391e-06,1.79424686270964e-06,1.20617803066787e-06,1.0449843094346e-06,1.01292200909111e-06
0.997048868392228,0.00193901144854582,0.000962055151201489,4.2935698310988e-05,8.30407708009064e-06,1.88842324188049e-06,1.21378424213663e-06,1.08723814247895e-06,1.031800989652e-06,1.0036672761775e-06
0.989048922359296,0.0100961767759712,0.000804692617316162,4.57422695676904e-05,5.31181207409451e-06,2.05193334619691e-06,1.2921401039465e-06,1.04462974548611e-06,1.02086382834225e-06,1.00822785580107e-06
0.960011157299333,0.0335949877214183,0.00574286568063408,0.000637018422523726,1.39540822570999e-05,2.52851926540879e-06,1.38687603619e-06,1.07489004446425e-06,1.03400170036206e-06,1.01022589899214e-06
0.990490599338817,0.00801701739765649,0.00139849232506734,8.63548156321086e-05,8.42752841643537e-06,1.99853698241581e-06,1.24772290456992e-06,1.08697866404967e-06,1.02768432867764e-06,1.00656130958764e-06
0.994671602032283,0.00459910908109675,0.000697064636016069,2.80350999926363e-05,5.40187888996169e-06,1.67413207018621e-06,1.37412797652307e-06,1.08563654629551e-06,1.01962951619176e-06,1.00528328470132e-06
0.961861657083072,0.0362056459606867,0.00166657375349577,0.000249540979545801,1.6557598337252e-05,2.4323954860585e-06,1.41573367805104e-06,1.165014473679e-06,1.05158782110169e-06,1.0139218888227e-06
0.994782521962794,0.0043827305423347,0.00074469764828778,7.91599497359716e-05,1.03480225402532e-05,3.29274023023419e-06,1.50801869243603e-06,1.07608835065902e-06,1.01063658064344e-06,1.00403671883985e-06
0.98839019851262,0.00631910473591355,0.00181559268474668,0.00252941621103073,0.000902366885426983,4.30510219250676e-05,3.69458114885727e-06,1.42249091542575e-06,1.06610950743539e-06,1.03516862271137e-06
0.801143882790412,0.0891685064067393,0.0269399248237834,0.0502355747822223,0.0245145999213975,0.00282838519065098,0.00503934891384068,0.000122082528693857,9.55362215102919e-06,1.72436524127022e-06
0.997933850268984,0.00188833042197751,0.000131546278354892,4.41631624915901e-05,3.62798886773824e-06,1.69264510123543e-06,1.20726792857451e-06,1.03338792934746e-06,1.01197361189387e-06,1.00308887094838e-06
0.993727428566422,0.0050834219952432,0.000781423204071677,0.00033463221852259,6.88402179197557e-05,6.12550863295805e-06,2.2294447311599e-06,1.12918733786212e-06,1.03332082788632e-06,1.01886324736641e-06
0.997318823121482,0.00236652361168242,0.000258117201362696,5.2584477838615e-05,4.88230328410551e-06,2.17142443867334e-06,1.23252822494654e-06,1.06343539461089e-06,1.01487578252315e-06,1.0087285008258e-06
0.961806555887429,0.0369034381945465,0.00117934597629374,9.34192294292947e-05,1.74855453024947e-05,2.27029485533217e-06,1.34078446157501e-06,1.09786572194685e-06,1.03808513244627e-06,1.01906290974161e-06
0.997571935725872,0.00225408591545269,0.000156943519475799,1.42996020037344e-05,4.21837799247672e-06,1.67432861381146e-06,1.18013207437687e-06,1.06742488307197e-06,1.01828068008928e-06,1.00469844690175e-06
0.998829619595115,0.0010671887227296,8.12542983644201e-05,2.12100089728604e-05,2.78376755899771e-06,1.2794164557072e-06,1.12057249262604e-06,1.03094181904078e-06,1.00874994011882e-06,1.00405623333849e-06
0.99107046893015,0.00769160781153171,0.00112232145268023,0.000111693455196815,5.1392443434063e-06,1.77115302781669e-06,1.23806785547526e-06,1.05345605574626e-06,1.02667546297896e-06,1.00441590493264e-06
0.995058276607404,0.0045596590884528,0.000345722741454517,3.03985465529725e-05,6.96884345802295e-06,2.17037989492354e-06,1.14072332515016e-06,1.05387512825456e-06,1.01255545991567e-06,1.00432760914439e-06
0.764816211150533,0.0730900903215621,0.0444643814847016,0.0431408884227575,0.00350504201791669,0.0686741375275133,0.00227943871713845,2.70742312057349e-05,4.33590087261914e-06,1.37770018675325e-06
0.700431980428503,0.061525805503311,0.124147739499047,0.0327401884177273,0.00362404102911961,0.074348004058273,0.00314183109628807,3.65767432120167e-05,5.07260555523774e-06,1.66615127789106e-06
0.783489352715417,0.208280249759174,0.00424273414892855,0.00386334550483225,0.000114239498213937,1.11882794108941e-05,2.20230231041681e-06,1.18298023547877e-06,1.06104631703234e-06,1.01966966876089e-06
0.974675544072488,0.0187704290774201,0.00616678114086803,0.00037586058102283,1.13085927223472e-05,2.72331845228637e-06,1.34261528811559e-06,1.06946380258776e-06,1.02501686854576e-06,1.00952823520913e-06
0.992233962089832,0.00561922364846085,0.00183910104115185,0.000182189901021876,0.00012153123698398,6.5052797739513e-06,1.56045054513801e-06,1.11255221444351e-06,1.04264441358524e-06,1.00470399954955e-06
0.99542313037101,0.00424479771714294,0.000270235304890263,4.90025340441001e-05,1.3712581396692e-05,2.11649113496346e-06,1.23479905148175e-06,1.05615108562536e-06,1.02425265935605e-06,1.00987462352812e-06
0.971371073278694,0.0238116591029563,0.00465427921485727,0.000151297877391646,1.15134915398714e-05,2.62193283999634e-06,1.43824582717489e-06,1.13717505587815e-06,1.02614168371666e-06,1.01797809076278e-06
0.976801932449869,0.0193916545856316,0.00325756407786447,0.000474119768981835,7.03782356721082e-05,6.73700029276587e-06,1.5016824421709e-06,1.11797450967764e-06,1.04391088279521e-06,1.01173513351824e-06
0.547735685227357,0.170881509824652,0.0723033692349171,0.208832966874466,0.000202151988683678,4.00957255493801e-05,5.48568859953798e-06,1.63735873021408e-06,1.11823848501074e-06,1.08032219228424e-06
0.788157774408717,0.199654121745416,0.00666793843989333,0.00304808879777949,0.00222029343827171,0.000238842011987137,1.45177659605174e-05,2.40465780662527e-06,1.12718802782159e-06,1.02435163087226e-06
0.990350896165407,0.00808859822911779,0.00143501554573355,7.85485548866024e-05,4.65948957006123e-05,3.04053000203177e-06,1.40008553622114e-06,1.09800321976814e-06,1.03794203024326e-06,1.0202520635478e-06
0.972362505594087,0.0267836338650537,0.000774497024844804,6.28057659816267e-05,1.45576338984908e-05,4.78566704642304e-06,1.29002803111523e-06,1.07999403684875e-06,1.03107457447902e-06,1.00746965292692e-06
0.884824219268924,0.104687749590996,0.010301316106402,0.000169767075096438,1.65346289081806e-05,2.57722416682235e-06,1.37454365258501e-06,1.16327562525917e-06,1.04369822452957e-06,1.00947820952022e-06
0.979835556447026,0.00877633740225754,0.00377589987845783,0.00217862446571733,0.00282175922693173,0.00221901198451302,0.000391481660197663,5.41817915773785e-06,1.29309625815312e-06,1.07891600586949e-06
0.812342135104164,0.0718542578215497,0.0222704241091983,0.0528794442635125,0.0101036919607431,0.0275233941708586,0.00297363580851665,4.80414436675288e-05,6.98166792537813e-06,1.6793987918795e-06
0.997665318852139,0.00208728416395546,0.000201691863384079,4.28939550358651e-05,3.9918227742743e-06,1.96799217541662e-06,1.17607553250487e-06,1.07531236837706e-06,1.02365434411391e-06,1.01045488336812e-06
0.995709555903093,0.00375190749579295,0.000505544594383275,2.62612020509249e-05,8.12089344488812e-06,1.63849913294167e-06,1.23601557935091e-06,1.07518699760709e-06,1.01877546356289e-06,1.00968561566297e-06
0.986453213451434,0.0119680102272841,0.00146980481816922,0.000102478921984641,7.27054342542559e-06,1.93623245478843e-06,1.36711821826586e-06,1.10611253480053e-06,1.02670742905307e-06,1.00984339977029e-06
0.992785551841823,0.00683007135321933,0.00034884736956038,3.17166183761842e-05,4.84059788780934e-06,1.996918689674e-06,1.20297711693816e-06,1.07387917208609e-06,1.02781146739345e-06,1.00390009965813e-06
0.995878504402839,0.00379362946100506,0.000296868804405626,2.90167333590179e-05,3.4417624906714e-06,1.67059463285763e-06,1.18707082056836e-06,1.0473663765869e-06,1.02074010584846e-06,1.00801909654879e-06
0.995732374156997,0.00397363105027222,0.000263845191394613,2.70926565842503e-05,4.31851408846817e-06,1.76794144473318e-06,1.22156957548042e-06,1.10740259478465e-06,1.01887625147786e-06,1.00628846755232e-06
0.86888639680076,0.0150941360690197,0.0470058080686974,0.0199186133346127,0.00724959654096343,0.0410199727432954,0.000786968649658926,3.54669690866575e-05,4.71273588020598e-06,1.77719295172833e-06
0.993324728167539,0.00519305145172018,0.00132475055573702,0.000126793435418947,2.43508030618439e-05,8.89548731017649e-06,1.56109236415042e-06,1.0941771903917e-06,1.03498898261635e-06,1.01851327737533e-06
0.986115494376987,0.0107752727222082,0.00258011212203643,0.000520186580585097,9.68131115675983e-06,2.13401501580185e-06,1.14603409434845e-06,1.09190286901281e-06,1.0358497022553e-06,1.00435505202785e-06
0.997472472016055,0.00208431245601994,0.000397033209087059,4.12293147419691e-05,5.64736820422347e-06,2.08224823814948e-06,1.43796081661425e-06,1.18633915607468e-06,1.02347215876982e-06,1.00817478004949e-06
0.993480742698405,0.00501032204934458,0.0014198689116436,8.41085593639704e-05,6.2216860662783e-06,1.77428364837052e-06,1.18429200509369e-06,1.04477105935119e-06,1.01631230992648e-06,1.00209401617426e-06
0.965426243238504,0.033539815462717,0.000973699164783877,5.42422739260255e-05,6.36159699887877e-06,2.37164364067706e-06,1.34377376655891e-06,1.05541435495413e-06,1.02046146679702e-06,1.00804094088992e-06
0.947502811060749,0.0180188983107921,0.013012080641037,0.00662349129695918,0.00701346661314066,0.00611888237590832,0.00168142277197027,2.90361232590607e-05,3.45318374601914e-06,1.34581109271943e-06
0.919460799309162,0.0429427361202951,0.0270884078339636,0.00475236313099161,0.00541803696078772,0.00028310745001278,4.59208670979652e-05,9.79339201736989e-06,2.09055608884577e-06,1.13619745622062e-06
0.681540120141373,0.147463567471501,0.0562176579675984,0.0350144554299482,0.0167068525749619,0.0589721548242615,0.00397068428702218,0.000104736790750926,1.07044217160506e-05,1.9340659528679e-06
0.996722788878734,0.00288006984392568,0.000306189366704254,8.56442287804746e-05,5.34737511915139e-06,3.05148399488134e-06,1.18446963114821e-06,1.0744509514234e-06,1.02000750394572e-06,1.00823192409729e-06
0.963633891310596,0.0304083306432476,0.00385419653621529,0.00208559603435895,1.67602782434454e-05,3.46630389128465e-06,1.52354582992778e-06,1.12550910974735e-06,1.04268732597878e-06,1.01459432063982e-06
0.549806553757811,0.058213159848649,0.20453627642923,0.164910046761436,0.021624063872383,0.000808522021713813,9.18524972357585e-05,1.0587719035421e-05,1.77384259013388e-06,1.12138512879721e-06
0.996204565111791,0.00311642415058085,0.000603684414143979,5.55103545079506e-05,1.96901474829701e-05,2.77648591528135e-06,1.43303326260831e-06,1.18712700505751e-06,1.0326261609937e-06,1.04548681255041e-06
0.807539726070239,0.0324044458474377,0.0436352597400085,0.0537821807940126,0.0227701839781708,0.0377971113740539,0.00203614464331191,3.27839995102247e-05,3.88725819307459e-06,1.44974582996864e-06
0.985982422286073,0.00586306156848541,0.00517532654164146,0.00134751391181554,0.0012648667760019,0.000360354568229006,9.5188080610408e-06,1.6825588891692e-06,1.14117794283934e-06,1.01840983352951e-06
0.997814136916874,0.00179210172231505,0.000344048597225798,4.7603353590971e-05,3.62872469843313e-06,1.67497377975803e-06,1.1512837280419e-06,1.04885464216894e-06,1.03318083878246e-06,1.01648283487575e-06
0.995457099898304,0.00421185328154414,0.000305649926864507,2.30206204422998e-05,4.04076271405347e-06,1.54087819174515e-06,1.15546009912709e-06,1.03312113807915e-06,1.02004282852158e-06,1.00601125220687e-06
0.99289071172513,0.00637687273241026,0.000706184423906654,2.33273034173035e-05,4.38387566790907e-06,1.67612103027932e-06,1.12128569205362e-06,1.04254955864728e-06,1.01710846718377e-06,1.00849071151447e-06
0.992878581033567,0.00593464336301099,0.00109687481390542,8.27857555248273e-05,7.67074274180085e-06,2.27714867926075e-06,1.31931624038779e-06,1.08309370136829e-06,1.02478951437493e-06,1.01488243228628e-06
0.997505121237168,0.00232530452630642,0.000151493043164636,1.71179360420331e-05,2.87826523962202e-06,1.36930370394027e-06,1.12032227958799e-06,1.0496965828104e-06,1.01278026765155e-06,1.0030102872605e-06
0.993255645008259,0.00456959898473356,0.00209774805401355,7.10530829138446e-05,6.57049275784931e-06,2.18179775325304e-06,1.29808978683467e-06,1.16003064998427e-06,1.02640593155235e-06,1.00703890481567e-06
0.996540690314462,0.00286770024837807,0.000532823071522236,4.32374956195945e-05,1.55300268144409e-05,2.9860278512505e-06,1.28220726227481e-06,1.08439466718619e-06,1.02976056215048e-06,1.01111367481292e-06
0.991706174051481,0.00738830539021232,0.000819386186561856,8.00751765522343e-05,6.68851043463972e-06,2.15992724407661e-06,1.34973022332263e-06,1.10789996168021e-06,1.03930904208761e-06,1.00781711714644e-06
0.987510646193603,0.0110618080058791,0.00132337736717098,9.1471595618604e-05,1.2458277426881e-05,2.79995891307671e-06,1.51560097000705e-06,1.07975896141392e-06,1.08852650915558e-06,1.00726965692342e-06
0.996901180045016,0.0027378920533227,0.000329007078727821,3.07547062039365e-05,2.95579175189611e-06,1.46543970854156e-06,1.11523391554553e-06,1.05206849721643e-06,1.01490983670144e-06,1.00076126613796e-06
0.738510136689705,0.147666710230764,0.0641739287647491,0.0121204766819027,0.0212778258115911,0.0159637360975302,0.000269396931647418,1.71463596019787e-05,2.84483798472279e-06,1.30470177788975e-06
0.995671287867518,0.00336192401527572,0.000904874070878134,5.84626564709069e-05,4.74219548949359e-06,1.68766500589584e-06,1.25801308037203e-06,1.09447968189367e-06,1.01706186080271e-06,1.00760131204194e-06
0.985713908283068,0.0132712903108734,0.00093943806722026,6.62326548963772e-05,9.91254893608926e-06,2.01087225427732e-06,1.2802008989619e-06,1.07916676918836e-06,1.04226664769196e-06,1.01461204197906e-06
0.614700029120484,0.119936141105877,0.0999452769906681,0.0887324997634576,0.0104183721821598,0.0592785416948058,0.00692278567888866,5.80027093474004e-05,9.24178852171183e-06,1.9593632044042e-06
0.956533911151917,0.014476262695603,0.00550039320125629,0.015596287525645,0.00361063536986052,0.00414575448323081,0.000134304473374744,6.27343130783183e-06,1.42717796477222e-06,1.10522375561318e-06
0.900392041436783,0.0403969520685192,0.024404637839552,0.0192419826827544,0.0134666061735812,0.0019050189400803,0.000182975013665322,1.04529072589795e-05,2.2193983327504e-06,1.11797451544169e-06
