"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.002554915,0.002494225,0.002992132,0.9905719,0.001308606,7.273992e-05,6.395516e-06,1.860603e-06,1.142515e-06,1.044524e-06
0.002503106,0.002494018,0.003763056,0.9884935,0.002625303,0.000114773,6.864181e-06,1.751282e-06,1.33406e-06,1.171731e-06
0.002653194,0.002459899,0.002755486,0.9857825,0.005963598,0.0003670241,1.771803e-05,2.7914e-06,1.21031e-06,1.092687e-06
0.002597381,0.002587768,0.006083107,0.7669718,0.2199225,0.001791084,4.424103e-05,3.605984e-06,1.45376e-06,1.082952e-06
0.00235873,0.002324565,0.01020415,0.181305,0.7872615,0.01643592,0.0001006362,1.010436e-05,1.953986e-06,1.174068e-06
0.003357463,0.002326026,0.03634993,0.0192477,0.6888975,0.2495052,0.0002910785,2.312203e-05,3.586305e-06,1.474073e-06
0.01119183,0.002412873,0.2270722,0.005538461,0.7431379,0.01051467,0.0001187691,1.335151e-05,2.408394e-06,1.190401e-06
0.01100457,0.002570631,0.7288435,0.00512902,0.1444643,0.1076238,0.0003388915,2.381402e-05,3.537401e-06,1.270365e-06
0.02402892,0.003080985,0.9724085,0.0003847114,8.849344e-05,9.353682e-06,1.775528e-06,1.153998e-06,1.075368e-06,1.009282e-06
0.09441095,0.00285735,0.9024035,0.0002913201,3.19012e-05,5.830113e-06,1.842842e-06,1.242257e-06,1.083765e-06,1.009574e-06
0.4735386,0.005757742,0.5203129,0.0002945104,8.876293e-05,7.242168e-06,3.080124e-06,1.190879e-06,1.039646e-06,1.004435e-06
0.8829274,0.004353675,0.1123368,0.0003212959,5.646492e-05,5.520374e-06,1.651339e-06,1.181764e-06,1.01959e-06,1.004669e-06
0.9302473,0.03247686,0.03690928,0.0003335301,3.031378e-05,4.108395e-06,1.552297e-06,1.130519e-06,1.039256e-06,1.003682e-06
0.9518485,0.04213394,0.005914247,8.759096e-05,1.478878e-05,2.832745e-06,1.397544e-06,1.198945e-06,1.025621e-06,1.020003e-06
0.8880131,0.1113437,0.0006064422,3.275655e-05,5.007977e-06,1.718442e-06,1.21454e-06,1.104072e-06,1.012215e-06,1.002181e-06
0.684898,0.3144609,0.0005921581,4.377472e-05,5.561812e-06,2.171274e-06,1.346437e-06,1.074637e-06,1.011267e-06,1.006696e-06
0.4939816,0.5052402,0.0007266133,4.349289e-05,8.56671e-06,1.950557e-06,1.417522e-06,1.055683e-06,1.041202e-06,1.001009e-06
0.3312085,0.6673552,0.001395541,3.537194e-05,5.748212e-06,2.076582e-06,1.225027e-06,1.092917e-06,1.094248e-06,1.026898e-06
0.1453062,0.8542987,0.0003467732,4.054442e-05,7.421689e-06,2.902063e-06,1.294125e-06,1.105247e-06,1.014392e-06,1.004203e-06
0.1370964,0.8623202,0.0005414596,3.93682e-05,3.924038e-06,1.488276e-06,1.124723e-06,1.067359e-06,1.014211e-06,1.0028e-06
0.08321881,0.9162554,0.0004835708,3.838759e-05,4.670998e-06,1.833781e-06,1.214992e-06,1.116851e-06,1.026912e-06,1.008996e-06
0.1847205,0.8148284,0.0004048875,3.979174e-05,7.057928e-06,2.059005e-06,1.235304e-06,1.104954e-06,1.036278e-06,1.010081e-06
0.2679287,0.7314543,0.0005741261,3.698855e-05,6.694354e-06,1.871853e-06,1.154823e-06,1.099053e-06,1.029398e-06,1.023817e-06
0.447235,0.5519366,0.0007789976,4.170435e-05,7.53856e-06,2.823681e-06,1.243646e-06,1.047896e-06,1.005289e-06,1.010046e-06
0.7146511,0.2848248,0.0005003482,2.028508e-05,4.76568e-06,1.541539e-06,1.120253e-06,1.094103e-06,1.044457e-06,1.004305e-06
0.8561848,0.1404524,0.003202052,0.0001362791,1.929135e-05,5.957625e-06,2.241084e-06,1.430787e-06,1.104809e-06,1.013535e-06
0.9563779,0.0425159,0.001044416,5.136415e-05,1.023267e-05,2.473385e-06,1.423374e-06,1.086568e-06,1.046625e-06,1.008207e-06
0.9957432,0.003211465,0.00100072,4.083762e-05,4.198663e-06,2.273104e-06,1.450883e-06,1.108066e-06,1.026823e-06,1.01405e-06
0.8813552,0.0149797,0.1034575,0.0001873711,1.761626e-05,4.16824e-06,1.334752e-06,1.210076e-06,1.039023e-06,1.024164e-06
0.5017945,0.005561346,0.4924183,0.0001911782,3.126867e-05,4.303727e-06,1.963492e-06,1.20814e-06,1.042428e-06,1.025608e-06
0.1020301,0.003902012,0.8937306,0.0002807618,5.007041e-05,7.812827e-06,1.541568e-06,1.117934e-06,1.017143e-06,1.007931e-06
0.01982582,0.002779411,0.9726397,0.004003372,0.000707881,4.184172e-05,3.530927e-06,1.554945e-06,1.062961e-06,1.068028e-06
0.01085515,0.002806098,0.8213869,0.004428304,0.1478384,0.01261782,5.900134e-05,8.882788e-06,2.145711e-06,1.197971e-06
0.003532986,0.002314101,0.2840831,0.006563546,0.7010726,0.002328545,9.384536e-05,1.214647e-05,1.875696e-06,1.146035e-06
0.00285347,0.002607115,0.03158933,0.03115119,0.9286105,0.003118363,6.659104e-05,4.883715e-06,1.426986e-06,1.100829e-06
0.002843701,0.002351128,0.00544177,0.1570554,0.8293973,0.002864964,3.832065e-05,8.53898e-06,1.855004e-06,1.076219e-06
0.002904501,0.002243137,0.006827438,0.6916552,0.2597501,0.03642863,0.0001808473,1.08417e-05,1.810903e-06,1.155844e-06
0.002954906,0.003121777,0.008927455,0.9697152,0.01402643,0.001230202,2.360316e-05,2.485712e-06,1.146779e-06,1.084929e-06
0.002124742,0.001924329,0.002910067,0.986947,0.004946428,0.001124626,2.243147e-05,2.412043e-06,1.409671e-06,1.125406e-06
0.002578437,0.002426783,0.003064767,0.9904883,0.001343176,9.144873e-05,7.960275e-06,1.776563e-06,1.155711e-06,1.071534e-06
0.002797498,0.002491562,0.004816127,0.9830106,0.006388496,0.000478861,1.667539e-05,2.398878e-06,1.230316e-06,1.0881e-06
0.002552562,0.002448994,0.002891455,0.9873816,0.004361014,0.0003546347,1.006601e-05,2.049686e-06,1.294486e-06,1.079656e-06
0.002283818,0.002657513,0.004611404,0.9783158,0.01150297,0.0005883344,3.87172e-05,3.356812e-06,1.317939e-06,1.126408e-06
0.00264182,0.002665452,0.003824689,0.9894194,0.001271725,0.0001665066,1.121293e-05,1.794755e-06,1.232664e-06,1.036496e-06
0.002818915,0.002477316,0.003002101,0.9902513,0.001345604,9.458552e-05,1.037479e-05,2.49018e-06,1.209202e-06,1.035275e-06
0.002183816,0.002150039,0.002884141,0.9894214,0.003161305,0.0001889055,1.128006e-05,1.656178e-06,1.168044e-06,1.052011e-06
0.002587946,0.002613307,0.004666928,0.9857691,0.00408195,0.0002690844,1.219443e-05,2.068713e-06,1.073396e-06,1.047033e-06
0.00249229,0.00244544,0.003176215,0.9882818,0.003448671,0.000149007,7.52171e-06,1.639693e-06,1.145511e-06,1.058407e-06
0.002482639,0.002310559,0.004412088,0.9900343,0.0007203265,3.752252e-05,4.045273e-06,1.455367e-06,1.087036e-06,1.026426e-06
0.002223704,0.002249258,0.002932502,0.9902764,0.002114588,0.000190645,1.33984e-05,2.126802e-06,1.167023e-06,1.02445e-06
0.002823319,0.002705376,0.002681461,0.9909768,0.0007531469,5.424817e-05,6.788097e-06,1.694312e-06,1.131527e-06,1.029591e-06
0.002667946,0.003106516,0.004065552,0.9872869,0.002598209,0.0002651584,1.03039e-05,1.885015e-06,1.251143e-06,1.10435e-06
0.002749387,0.002691448,0.004109737,0.9879391,0.002225848,0.0002626896,2.092397e-05,3.032511e-06,1.509859e-06,1.05316e-06
0.002983811,0.002808198,0.003805683,0.9641511,0.02487039,0.001343906,3.456117e-05,4.003718e-06,1.411571e-06,1.018309e-06
0.002368752,0.002330442,0.004586013,0.6936431,0.2914797,0.005523018,6.333446e-05,6.178187e-06,2.052826e-06,1.285976e-06
0.00269115,0.00277471,0.004329559,0.138076,0.8453429,0.006698913,8.014767e-05,7.064521e-06,2.150931e-06,1.138983e-06
0.003047885,0.002360042,0.02597366,0.02793122,0.9367481,0.003844436,8.678049e-05,8.54901e-06,2.077253e-06,1.130122e-06
0.0165861,0.002832928,0.2423373,0.006901102,0.7219652,0.009290782,8.032208e-05,6.527258e-06,2.363609e-06,1.155023e-06
0.01343868,0.002258324,0.7979928,0.004168941,0.1774706,0.004575708,8.929476e-05,6.594921e-06,1.882253e-06,1.0587e-06
0.02945892,0.002826977,0.9652211,0.001409165,0.000962154,0.0001197803,3.767861e-06,1.53143e-06,1.136324e-06,1.070537e-06
0.09897014,0.003771819,0.8967624,0.0003716886,0.0001157487,8.933462e-06,1.951901e-06,1.175676e-06,1.091122e-06,1.047312e-06
0.4935876,0.007736319,0.4983488,0.0002616667,5.754887e-05,8.508242e-06,2.176265e-06,1.405996e-06,1.029336e-06,1.008172e-06
0.8474155,0.01665062,0.1355242,0.0003644133,3.914398e-05,5.850375e-06,2.76241e-06,1.372653e-06,1.145551e-06,1.009005e-06
0.9819679,0.009141731,0.008753223,0.0001192043,1.65997e-05,3.445748e-06,1.385674e-06,1.176085e-06,1.023031e-06,1.002626e-06
0.9606994,0.02910846,0.01005463,0.0001213806,1.427522e-05,3.700261e-06,1.386563e-06,1.134026e-06,1.052107e-06,1.006843e-06
0.8595865,0.1399442,0.0004351293,3.10146e-05,4.073061e-06,1.645232e-06,1.362465e-06,1.107453e-06,1.058449e-06,1.010116e-06
0.6893831,0.3092221,0.001341449,4.540379e-05,8.268276e-06,2.001159e-06,1.371689e-06,1.119279e-06,1.02616e-06,1.011025e-06
0.4493397,0.5476151,0.00296656,6.649156e-05,1.24584e-05,1.973779e-06,1.348507e-06,1.10527e-06,1.018687e-06,1.010721e-06
0.2714238,0.7278783,0.0006433224,5.073155e-05,4.832249e-06,1.61215e-06,1.24471e-06,1.11362e-06,1.042225e-06,1.004936e-06
0.1249747,0.8746226,0.000370477,2.976017e-05,3.831001e-06,1.45934e-06,1.149695e-06,1.048912e-06,1.022999e-06,1.00151e-06
0.1249464,0.8747907,0.0002260043,3.041444e-05,7.301818e-06,1.846918e-06,1.301211e-06,1.0638e-06,1.02686e-06,1.028191e-06
0.1188545,0.8807016,0.0004109708,2.720038e-05,5.220727e-06,2.410042e-06,1.724045e-06,1.224188e-06,1.036135e-06,1.074762e-06
0.1514226,0.846932,0.001570295,6.482375e-05,9.674417e-06,2.99019e-06,1.26533e-06,1.106921e-06,1.0231e-06,1.007491e-06
0.252934,0.7464396,0.000575416,4.698331e-05,5.058625e-06,1.494496e-06,1.233371e-06,1.126545e-06,1.036431e-06,1.00269e-06
0.4461083,0.5532904,0.0005503275,4.56322e-05,5.968353e-06,2.07865e-06,1.110621e-06,1.144567e-06,1.012432e-06,1.004314e-06
0.7019455,0.2973871,0.0006183123,4.134165e-05,8.038103e-06,2.349072e-06,1.266365e-06,1.074722e-06,1.013411e-06,1.007546e-06
0.8987124,0.1000158,0.001187143,6.802887e-05,1.56852e-05,2.877862e-06,1.53378e-06,1.250139e-06,1.038923e-06,1.039545e-06
0.9408196,0.05789696,0.001205321,6.787406e-05,1.024825e-05,2.521306e-06,1.279669e-06,1.054172e-06,1.02952e-06,1.005385e-06
0.9880366,0.01044684,0.001464978,4.391088e-05,7.94081e-06,2.386936e-06,1.196427e-06,1.0829e-06,1.019068e-06,1.002874e-06
0.8894836,0.01389934,0.09631619,0.0002541131,4.152197e-05,5.518466e-06,2.439962e-06,1.183973e-06,1.096158e-06,1.007928e-06
0.5865767,0.006850974,0.4061851,0.0003064435,7.156017e-05,1.027584e-05,1.861794e-06,1.161352e-06,1.020016e-06,1.002854e-06
0.1660049,0.004047218,0.8294707,0.0004064855,6.125743e-05,8.653606e-06,3.435073e-06,1.223759e-06,1.077467e-06,1.013283e-06
0.02214737,0.003322992,0.9739446,0.0004949074,6.414903e-05,2.606254e-05,2.637142e-06,1.137035e-06,1.071575e-06,1.017085e-06
0.005040714,0.002535038,0.9125336,0.003169246,0.07309054,0.003537585,8.897961e-05,5.576992e-06,1.452339e-06,1.103871e-06
0.01023154,0.003156878,0.3919166,0.005110895,0.5761817,0.01322559,0.0001646577,1.253147e-05,2.133601e-06,1.200316e-06
0.003897093,0.002670127,0.0625565,0.01597897,0.8793919,0.03540742,9.072263e-05,8.226267e-06,1.709865e-06,1.116008e-06
0.002882133,0.00291151,0.01396814,0.115615,0.788675,0.07576925,0.0001674602,1.182611e-05,2.295385e-06,1.086493e-06
0.002908701,0.002754882,0.004143998,0.5463757,0.4389603,0.004811774,4.166504e-05,4.442546e-06,1.331573e-06,1.163379e-06
0.002300904,0.002208309,0.002855733,0.9280854,0.06070897,0.00376769,6.738774e-05,6.708997e-06,1.66573e-06,1.02827e-06
0.002655929,0.002716063,0.002979056,0.9856039,0.005674226,0.0003448099,2.648944e-05,1.910631e-06,1.200391e-06,1.055034e-06
0.002305172,0.002167692,0.004696744,0.9893624,0.001373862,8.854407e-05,6.63523e-06,1.603786e-06,1.159593e-06,1.045225e-06
0.002375948,0.002239862,0.002510121,0.9923543,0.0004665358,4.946658e-05,4.43087e-06,1.815121e-06,1.51183e-06,1.049859e-06
0.002070018,0.002167387,0.005754949,0.9886369,0.001277179,8.716649e-05,7.704026e-06,1.448116e-06,1.165597e-06,1.032325e-06
0.002443528,0.002389328,0.003358911,0.9893542,0.002167277,0.0002762661,1.050918e-05,2.396718e-06,1.324585e-06,1.068725e-06
0.002754073,0.002613615,0.002850518,0.9909411,0.0008021599,3.63177e-05,3.430144e-06,1.543673e-06,1.248756e-06,1.011632e-06
0.002469178,0.002712192,0.003079216,0.9909285,0.0007275488,7.947616e-05,4.969948e-06,1.818406e-06,1.079728e-06,1.012719e-06
0.002430892,0.002512315,0.005052453,0.9833403,0.005931098,0.0006889306,4.297621e-05,3.291156e-06,1.289045e-06,1.057619e-06
0.002574783,0.002614356,0.003463385,0.9893036,0.001652342,0.000382227,9.979926e-06,1.892963e-06,1.187391e-06,1.09589e-06
0.002676727,0.002512545,0.003095614,0.9889957,0.002506846,0.0002027371,1.06626e-05,1.788545e-06,1.113915e-06,1.024449e-06
0.002219788,0.002549883,0.003298968,0.9907326,0.001103662,9.074556e-05,5.668231e-06,1.568222e-06,1.052825e-06,1.029061e-06
0.002669909,0.002663082,0.002574873,0.9908202,0.001119589,0.0001457763,7.57575e-06,1.709268e-06,1.198861e-06,1.03851e-06
0.002395895,0.002319654,0.006998854,0.9850926,0.002828415,0.0003424706,2.119401e-05,3.042848e-06,1.541554e-06,1.111019e-06
0.00292811,0.002474031,0.006304854,0.9749489,0.01278823,0.0005326721,2.205896e-05,3.193788e-06,1.293991e-06,1.061162e-06
0.002202491,0.002030883,0.002501961,0.9922968,0.0009124999,4.87696e-05,7.144116e-06,2.163654e-06,1.242022e-06,1.050807e-06
0.002766302,0.002659044,0.009323955,0.9118569,0.07111625,0.002215006,5.682053e-05,7.101498e-06,1.495088e-06,1.05421e-06
0.002806797,0.002569028,0.00528083,0.5498762,0.4332815,0.006102796,7.899937e-05,4.934274e-06,1.619234e-06,1.111732e-06
0.002480911,0.002502153,0.01143176,0.08383989,0.8927817,0.00684144,0.0001184595,4.937968e-06,1.479892e-06,1.093631e-06
0.007898012,0.002739724,0.04327467,0.01638855,0.9226893,0.006835015,0.0001679731,7.510269e-06,1.883892e-06,1.207728e-06
0.01035424,0.002507008,0.3365084,0.006820487,0.6311872,0.01244035,0.0001693888,1.284756e-05,2.714121e-06,1.182124e-06
0.006876685,0.002520018,0.8374163,0.004782041,0.1456534,0.00265824,8.61309e-05,7.713065e-06,2.080161e-06,1.207546e-06
0.009244189,0.008531768,0.9787708,0.002735993,0.0005997659,0.000107837,9.949756e-06,2.438505e-06,1.365452e-06,1.040015e-06
0.1540674,0.006918335,0.838449,0.0004928749,6.788605e-05,5.611652e-06,1.658378e-06,1.160082e-06,1.018291e-06,1.010187e-06
0.5748485,0.007098177,0.4176942,0.0002766392,7.81489e-05,5.264492e-06,1.826718e-06,1.177517e-06,1.029026e-06,1.018411e-06
0.9309497,0.009662488,0.05914064,0.0002019127,4.118825e-05,4.974155e-06,1.971446e-06,1.211319e-06,1.048203e-06,1.008294e-06
0.9833867,0.01528915,0.001253832,6.312112e-05,7.45344e-06,2.209219e-06,1.214497e-06,1.186748e-06,1.021474e-06,1.007314e-06
0.9656652,0.02950977,0.004721418,9.370339e-05,9.174307e-06,2.752671e-06,1.462257e-06,1.138029e-06,1.045871e-06,1.008223e-06
0.8573929,0.142015,0.0005359786,4.960195e-05,7.338612e-06,1.985409e-06,1.15061e-06,1.049339e-06,1.005846e-06,1e-06
0.6360492,0.3617911,0.002055792,7.657687e-05,2.373173e-05,4.9856e-06,1.870899e-06,1.259272e-06,1.096648e-06,1.047725e-06
0.4514993,0.5475101,0.0009263256,5.444036e-05,9.501876e-06,2.482418e-06,1.592118e-06,1.186404e-06,1.019411e-06,1.004074e-06
0.2761311,0.7230805,0.0007267737,5.068424e-05,1.153185e-05,2.047252e-06,1.198871e-06,1.078211e-06,1.029514e-06,1.010443e-06
0.142092,0.856926,0.0009095281,6.719493e-05,6.018283e-06,1.797743e-06,1.199559e-06,1.172735e-06,1.010448e-06,1.013741e-06
0.1116739,0.8878514,0.0004295772,4.005488e-05,5.107169e-06,2.575561e-06,1.347126e-06,1.061656e-06,1.013601e-06,1.007438e-06
0.07812184,0.9211361,0.0006616482,6.880763e-05,1.144604e-05,2.238638e-06,1.653378e-06,1.142566e-06,1.02433e-06,1.008485e-06
0.1236388,0.8760081,0.0003226998,2.69006e-05,4.347118e-06,1.6404e-06,1.307745e-06,1.204966e-06,1.047698e-06,1.010945e-06
0.225367,0.7742411,0.0003622525,2.647766e-05,4.517012e-06,1.477356e-06,1.21008e-06,1.046878e-06,1.033714e-06,1.004226e-06
0.3766211,0.6229864,0.0003618675,2.609276e-05,5.377501e-06,2.009542e-06,1.168486e-06,1.075036e-06,1.022914e-06,1.004589e-06
0.6053223,0.3941124,0.0005233481,3.638645e-05,6.012606e-06,1.965259e-06,1.444439e-06,1.109308e-06,1.040497e-06,1.021573e-06
0.8335402,0.1659385,0.0004963934,2.21497e-05,3.814525e-06,1.602337e-06,1.27367e-06,1.040426e-06,1.015768e-06,1.001869e-06
0.9334802,0.06483745,0.001640136,3.85036e-05,4.440464e-06,1.783948e-06,1.267549e-06,1.069098e-06,1.023336e-06,1.003385e-06
0.9712346,0.01898451,0.009619913,0.000137868,2.020582e-05,4.344654e-06,1.665734e-06,1.156259e-06,1.057782e-06,1.023049e-06
0.8851313,0.009642503,0.1049549,0.0002362229,2.994347e-05,5.549993e-06,2.358895e-06,1.225801e-06,1.061942e-06,1.047452e-06
0.6572816,0.005841953,0.3365678,0.0002645094,3.903322e-05,5.723622e-06,2.21664e-06,1.158069e-06,1.06577e-06,1.030129e-06
0.1988802,0.007352241,0.7933711,0.0003245485,6.549326e-05,7.289906e-06,1.790662e-06,1.352245e-06,1.045557e-06,1.009317e-06
0.03005279,0.005314779,0.9642778,0.0002641068,8.444609e-05,7.210586e-06,1.548126e-06,1.232683e-06,1.109541e-06,1.019782e-06
0.008487176,0.002742332,0.888772,0.004295216,0.08558783,0.01001032,9.522617e-05,1.031256e-05,1.948995e-06,1.315075e-06
0.006887865,0.002627072,0.537268,0.009533613,0.4391881,0.004387032,9.408687e-05,1.349829e-05,2.284667e-06,2.281496e-06
0.007130726,0.002677231,0.05162375,0.02106051,0.9072706,0.01012149,0.0001007311,1.485678e-05,2.488451e-06,1.379883e-06
0.002818705,0.002617302,0.02056957,0.04955115,0.874256,0.04994065,0.000236329,1.085731e-05,1.837219e-06,1.240394e-06
0.002676543,0.002533249,0.004928983,0.3464878,0.6340965,0.00917902,9.172238e-05,7.131717e-06,1.700668e-06,1.171252e-06
0.002406691,0.002499542,0.004995417,0.8774436,0.1106364,0.00196287,5.294867e-05,3.860077e-06,1.599387e-06,1.070938e-06
0.00241234,0.002465941,0.002522668,0.9919972,0.0005358568,5.701317e-05,1.00288e-05,1.679952e-06,1.196477e-06,1.07372e-06
0.002676578,0.003185811,0.003601266,0.9893767,0.001094768,5.960401e-05,6.25783e-06,1.899782e-06,1.062605e-06,1.049367e-06
0.0021158,0.002183182,0.002297471,0.9925689,0.0007746183,5.628528e-05,4.901381e-06,1.623361e-06,1.137368e-06,1.043797e-06
0.002504913,0.002318005,0.003110732,0.9911443,0.0008428785,7.405135e-05,6.407203e-06,1.361325e-06,1.272924e-06,1.121791e-06
0.002663269,0.00245026,0.002974596,0.9910744,0.0007859144,4.921973e-05,3.60505e-06,1.63733e-06,1.110131e-06,1.03982e-06
0.002560835,0.002446946,0.002759485,0.9916139,0.0005292163,8.419477e-05,6.575977e-06,1.749323e-06,1.069615e-06,1.060332e-06
0.00258224,0.002638218,0.002749447,0.9899087,0.001926077,0.0001823085,1.367955e-05,1.888075e-06,1.26732e-06,1.050873e-06
0.002183695,0.002132993,0.002494517,0.9924456,0.0006681665,7.106328e-05,5.48457e-06,1.346302e-06,1.091719e-06,1.035209e-06
0.002019286,0.002127644,0.002690127,0.9922647,0.0008491852,4.627656e-05,4.388825e-06,1.336651e-06,1.029366e-06,1.005709e-06
0.002304398,0.002481618,0.002465343,0.9918641,0.0008023924,7.758987e-05,5.856526e-06,1.559794e-06,1.09141e-06,1.028019e-06
0.002289943,0.002140628,0.004125845,0.9892564,0.002001048,0.0001739461,1.274812e-05,2.001554e-06,1.299234e-06,1.038932e-06
0.002333384,0.002224542,0.00225086,0.9928338,0.0003258392,3.086887e-05,2.573231e-06,1.133717e-06,1.042863e-06,1.027217e-06
0.003013532,0.002603272,0.002854001,0.9900551,0.001359675,0.0001098857,5.747696e-06,1.58631e-06,1.118829e-06,1.012615e-06
0.002474511,0.002846769,0.005009265,0.9886977,0.0008982756,6.877174e-05,5.188254e-06,2.374587e-06,1.115452e-06,1.051376e-06
0.002731444,0.00287398,0.003626755,0.9900459,0.0006564861,6.0742e-05,6.203756e-06,1.409813e-06,1.088809e-06,1.041307e-06
0.002544364,0.002661611,0.003220995,0.8382045,0.1521019,0.001222091,4.192406e-05,4.116153e-06,1.418239e-06,1.051092e-06
0.002841567,0.002796961,0.004354463,0.3784246,0.5964144,0.0150542,0.0001078254,6.88685e-06,1.786676e-06,1.106e-06
0.003756672,0.003138362,0.01845218,0.03332732,0.9389594,0.002294563,6.515777e-05,7.242649e-06,1.775653e-06,1.157288e-06
0.005108393,0.002701523,0.06756538,0.01090186,0.9068535,0.006749403,0.0001122469,8.635319e-06,1.729768e-06,1.153537e-06
0.01150771,0.002650477,0.4859728,0.01243327,0.4806508,0.006659981,0.0001172324,8.05734e-06,2.265065e-06,1.237108e-06
0.008996937,0.0029738,0.9079819,0.003649169,0.07340976,0.002921989,5.969125e-05,7.956695e-06,1.422879e-06,1.218425e-06
0.01510316,0.008990566,0.9751936,0.000365496,0.0003192321,2.861075e-05,2.02574e-06,1.246817e-06,1.03595e-06,1.012707e-06
0.2006532,0.007030204,0.7918188,0.0003834003,0.0001102863,5.096374e-06,1.933218e-06,1.101774e-06,1.037171e-06,1.018335e-06
0.678262,0.006858686,0.3146015,0.0002344156,3.544381e-05,8.910278e-06,1.927234e-06,1.103675e-06,1.042326e-06,1.016141e-06
0.9372686,0.01503957,0.04709613,0.0003530667,0.000220478,2.233864e-05,2.520562e-06,1.193456e-06,1.046271e-06,1.029687e-06
0.9810455,0.01676054,0.002107917,7.645657e-05,9.733704e-06,2.133631e-06,1.335528e-06,1.123776e-06,1.069994e-06,1.017854e-06
0.9384317,0.06082753,0.0006892353,4.359815e-05,7.331823e-06,2.583222e-06,1.595954e-06,1.197654e-06,1.109966e-06,1.013275e-06
0.8319912,0.1673221,0.0006534799,2.818651e-05,5.4653e-06,2.242833e-06,1.156246e-06,1.174611e-06,1.024186e-06,1.016828e-06
0.5882472,0.4111919,0.0005194003,3.429716e-05,7.215088e-06,2.606623e-06,1.205553e-06,1.059675e-06,1.051705e-06,1.012083e-06
0.4024775,0.5971404,0.00033965,3.303487e-05,8.118555e-06,2.847298e-06,1.873118e-06,1.469098e-06,1.049498e-06,1.076983e-06
0.2612703,0.7383018,0.0003842125,4.032965e-05,4.288253e-06,1.670359e-06,1.323051e-06,1.04296e-06,1.023709e-06,1.005531e-06
0.1544199,0.8452507,0.0002776945,4.713783e-05,5.608855e-06,1.694288e-06,1.255148e-06,1.027954e-06,1.011692e-06,1.007549e-06
0.1280192,0.8708928,0.001010488,6.956767e-05,7.919716e-06,2.40265e-06,1.275855e-06,1.129401e-06,1.019244e-06,1.028347e-06
0.07484533,0.9246127,0.0004872982,4.754347e-05,6.851383e-06,2.480365e-06,1.60634e-06,1.08733e-06,1.018102e-06,1.015254e-06
0.1322806,0.8673974,0.0002707654,4.411316e-05,7.901781e-06,1.860167e-06,1.238076e-06,1.131398e-06,1.079528e-06,1.022179e-06
