"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.104565960564981,0.842992025722851,0.0460021706503364,0.00626548635879936,0.000156198409268365,1.56882597332516e-05,4.07561329813332e-06,1.72359324381242e-06,1.403040043488e-06,1.01778291071239e-06
0.101836779209904,0.788615640399929,0.102500387515084,0.00595690870747811,0.0010219123954203,6.54365082648047e-05,4.57457518301224e-06,1.79739656372995e-06,1.10828576282261e-06,1.03043836560582e-06
0.101131521852538,0.612579158857781,0.240996866082761,0.0446053618602349,0.000612873242324909,5.61431865881202e-05,1.92753805297195e-05,1.95490069292821e-06,1.26193266888971e-06,1.09863272448129e-06
0.0288036655800756,0.573180216786433,0.356551347926768,0.0403991858297212,0.000983665894207698,7.72655082895113e-05,6.57670558889196e-06,1.4082359923869e-06,1.05360722338697e-06,1.01770398434325e-06
0.0741527675689919,0.337428287088711,0.572585726482857,0.0155483707867618,0.000252242924812891,3.12969996912571e-05,3.60532551526525e-06,1.29292890254049e-06,1.09543026289055e-06,1.01526379485828e-06
0.0473141740009546,0.249025050209568,0.692072531958584,0.0108193763440904,0.000735338412872976,3.01756351563134e-05,4.33441344599042e-06,2.32043637033043e-06,1.24885958874279e-06,1.04078295269697e-06
0.0476559210470201,0.168784274816721,0.726096559123435,0.0566762409596664,0.000444225912997686,0.000334874044119306,7.64922107003132e-06,3.48294258329105e-06,1.2830243859612e-06,1.04301670621497e-06
0.044792368447133,0.138887427309364,0.804934888888707,0.0107547030725007,0.000577367195898282,5.18256568100149e-05,3.65964450877194e-06,1.30296568822458e-06,1.11756532343488e-06,1.02915006193821e-06
0.0130619701956444,0.204250477101478,0.562174438154436,0.220007238141595,0.000461845649380724,3.51154648837886e-05,1.01460003707844e-05,1.8317632717029e-06,1.15556542922005e-06,1.02562458545743e-06
0.020894361095069,0.14421720090575,0.825020050761109,0.00762000944676285,0.00219797575942216,4.65169574127891e-05,5.62064942701411e-06,1.49859678083567e-06,1.21164166550009e-06,1.069780738191e-06
0.0409321413713341,0.165271539084961,0.76230127233026,0.0306757891662858,0.000783345504734728,2.83769935908163e-05,9.30258928108276e-06,1.49523152974488e-06,1.14432497895106e-06,1.01986669432467e-06
0.0110449414432356,0.181267427062773,0.739353583838455,0.0672103383292023,0.00104856452965557,6.80577684784296e-05,8.35221306143222e-06,1.9581341788447e-06,1.12138407646508e-06,1.01250578532432e-06
0.0463453624334724,0.231031155049685,0.713240951593345,0.0088905224153497,0.000459218062443802,3.28604586299607e-05,2.29196179057312e-06,1.29095911823948e-06,1.07118654537736e-06,1.01774040012273e-06
0.0912656276497091,0.138427936089043,0.768292417680645,0.00180423335234617,0.000173246540813898,3.5794961508713e-05,3.09756125600403e-06,1.27958946585228e-06,1.15348643929004e-06,1.01647243070681e-06
0.0446244160365385,0.437184472605934,0.491124589919114,0.0259366691812359,0.00102453225594188,9.85002989803469e-05,8.3045103956657e-06,1.8298974735083e-06,1.14497956625582e-06,1.01991942804984e-06
0.0503652506094518,0.612009605236278,0.329865729058777,0.00726946283459754,0.000442240969388501,4.05692741142153e-05,8.43806130589438e-06,2.14418449248889e-06,1.13336113015143e-06,1.08471623146419e-06
0.0637342368061854,0.731204116333336,0.178228083533331,0.0261199699746667,0.000622172230276655,8.90940074594082e-05,4.10014089587083e-06,1.50186245657761e-06,1.14238793753971e-06,1.0160121823257e-06
0.0827050762303283,0.824465006364741,0.0849428768038891,0.0072303460743793,0.000607920197672917,4.65220652328072e-05,4.26721766375528e-06,1.44419945091216e-06,1.12519028936969e-06,1.01838076346895e-06
0.0792432902319067,0.887839299134155,0.0283587308683691,0.00386783350207102,0.000591442859578218,7.44664019190054e-05,2.23560614155933e-05,6.30373119289556e-06,1.24938551959009e-06,1.02177937094045e-06
0.096452539081661,0.89561099900425,0.00634922482073803,0.00148774503722306,8.88593863190365e-05,1.14820772579841e-05,2.43304516037019e-06,1.16464508067859e-06,1.03766889177685e-06,1.00656253168213e-06
0.146226625210084,0.847768003214507,0.00562469195115137,0.000356342402813473,2.35587303660455e-05,2.99416262313854e-06,1.3015196158814e-06,1.06777611990895e-06,1.03663451262807e-06,1.00837689890638e-06
0.142672326634525,0.85067956045392,0.00599400816785149,0.000607560369164364,4.42967004178586e-05,3.49971832440881e-06,2.11607630759791e-06,1.18042317739006e-06,1.0553418210887e-06,1.01217500009223e-06
0.227221779944769,0.771016924358074,0.00164973301467137,9.60516281864729e-05,1.43296067769918e-05,2.85373243548182e-06,1.94574952031206e-06,1.17328746480416e-06,1.03940530904725e-06,1.00645227061686e-06
0.277099631776252,0.718243328697174,0.00408021372233833,0.00055796277344397,1.82110883624223e-05,2.75622761140426e-06,1.43296003820683e-06,1.09875387119e-06,1.04190750500414e-06,1.02044108883314e-06
0.431397152392841,0.56473754962912,0.00352415217977364,0.000307164502148045,3.0528357914467e-05,4.88336707032677e-06,1.7593913947175e-06,1.40489506136543e-06,1.09275707158768e-06,1.02294539818194e-06
0.636231479552553,0.362198760063562,0.00130028025166337,0.000211579351225672,5.44103969403426e-05,5.19386421544117e-06,2.02795986346117e-06,1.09525054793172e-06,1.01334583459402e-06,1.0065466861051e-06
0.735107970496351,0.263554486522439,0.0011933663012953,0.000122213600850757,1.4311590691896e-05,8.17010628493468e-06,1.9640262083643e-06,1.7146425103209e-06,1.27741463330378e-06,1.33917825680296e-06
0.799471796728211,0.197060639717381,0.00319866004917961,0.000253094930059588,1.55913261153629e-05,2.6794532920641e-06,1.19823428528359e-06,1.06006901553535e-06,1.01777795235485e-06,1.01068342973984e-06
0.926687661517323,0.0688152639960801,0.00422040374712446,0.000249936478374903,2.4837660339823e-05,3.79473386090029e-06,1.42246690008836e-06,1.25957992819882e-06,1.03589405980118e-06,1.03007386596842e-06
0.951880261126449,0.044053168855042,0.00347440879284371,0.000515025018809277,6.89848097798398e-05,9.02025945656077e-06,2.56254057827711e-06,1.09686660658272e-06,1.05828342189687e-06,1.08370927798355e-06
0.96041462765303,0.0373288137735011,0.00173746989358723,0.000479258287447169,3.73865553291303e-05,4.08592585646679e-06,1.95016211322536e-06,1.11560865550077e-06,1.04821394576361e-06,1.00083976331253e-06
0.998678550691848,0.00123741610531202,6.45687784218565e-05,1.45213400046764e-05,5.50322946266139e-06,2.53572694253947e-06,1.19458533896716e-06,1.13029437255677e-06,1.03995954118318e-06,1.03092873852071e-06
0.99886542784456,0.000994465252337339,0.000118424096070807,1.84613191527586e-05,4.6841445595803e-06,1.70516529452349e-06,1.16603085686197e-06,1.11848919117645e-06,1.01526297862308e-06,1.01605554580749e-06
0.998532004233944,0.00131553744389153,9.68868781991807e-05,4.76014688701925e-05,9.52928185808887e-06,1.78798222475502e-06,1.04947303957289e-06,1.05838439870629e-06,1.02095273750131e-06,1.00155107657017e-06
0.986546103724827,0.0127163489704285,0.000679795707303433,4.87846726780266e-05,9.41761896180021e-06,2.39485963082731e-06,1.21143477671242e-06,1.08650247180239e-06,1.01390258220735e-06,1.00566499832137e-06
0.999021867269885,0.000821298709986217,0.000144438739545374,1.09765498089825e-05,3.13717090483772e-06,1.46759814620904e-06,1.13770368508573e-06,1.10578444984104e-06,1.03243328510351e-06,1.01984621514449e-06
0.99280964981504,0.00689647822606266,0.000271880101238714,1.90966237595781e-05,3.85619919973286e-06,1.95357717854914e-06,1.37392302978848e-06,1.05289425749562e-06,1.02466301019701e-06,1.00965443270647e-06
0.992871165672975,0.00665707883305918,0.000379886396807056,8.51940779183101e-05,7.45999204153051e-06,2.01230987519659e-06,1.33244979289708e-06,1.09476050001353e-06,1.01758005326191e-06,1.0046201513805e-06
0.988012872995723,0.00900450962853102,0.00254920127602677,0.000365908991732022,6.2702899040618e-05,6.75499229685267e-06,1.72068497757691e-06,1.22276140160199e-06,1.08430743200766e-06,1.01989861091668e-06
0.972460196782963,0.0260646855932561,0.00121897746473135,0.000241210903526723,1.50372801699928e-05,2.35948990648531e-06,1.28247597478651e-06,1.10171727864887e-06,1.02724167253415e-06,1.0149529587879e-06
0.93416544252783,0.0641062986539743,0.00154375805976132,0.000171411429732264,1.29696700592431e-05,2.58434698973116e-06,1.23003207922366e-06,1.09001498661685e-06,1.02148519042653e-06,1.01955008122762e-06
0.860265957851855,0.139172245133469,0.000511416777520305,4.44518279233944e-05,6.17434212021255e-06,2.29848651952703e-06,1.32725809029608e-06,1.07920989468954e-06,1.03902433301178e-06,1.00689065599906e-06
0.791593121453589,0.204347075196061,0.00366286367280798,0.000338435116512883,5.72547868725218e-05,3.33582888093014e-06,1.40481303458872e-06,1.11393899846428e-06,1.06032071468151e-06,1.00619226700937e-06
0.694570131680682,0.303773793434187,0.00146862940419948,0.000157674839084437,2.98521428064771e-05,2.27642835600474e-06,1.34868234684711e-06,1.09203356530681e-06,1.01017221557995e-06,1.00592872039516e-06
0.52202217055003,0.472904523293824,0.00448541002299721,0.000542382146271879,4.05120630215315e-05,5.02626961039949e-06,3.2516513422207e-06,1.22226612621053e-06,1.09602287271205e-06,1.01721718321562e-06
0.384885207022632,0.613817899897278,0.00122227181413599,6.47700578230718e-05,9.11204101717817e-06,2.99411962429954e-06,1.30259685710477e-06,1.22320185176667e-06,1.0977643523922e-06,1.0368015897581e-06
0.274098134512539,0.713573339679344,0.0111719508290333,0.000930630825165117,0.000219052383275829,7.96337186368792e-06,2.04808084108466e-06,1.16762725640492e-06,1.04662290502426e-06,1.06357423378093e-06
0.196657249524149,0.798845453736123,0.00425695796834106,0.000216821294277187,2.16321004930874e-05,3.97691979852475e-06,1.3765396760493e-06,1.1273710119732e-06,1.04247816841739e-06,1.00191550349191e-06
0.158436908928186,0.825727144056799,0.0149480939474418,0.000810229418478301,7.04394798868193e-05,7.74218578200108e-06,2.13990658426451e-06,1.55416950481732e-06,1.10326860161898e-06,1.01785364719719e-06
0.0927227235412063,0.904961971680636,0.00218278691694185,0.000116629301345318,1.37534541238226e-05,3.42991822465083e-06,2.25403482307286e-06,1.18133766078387e-06,1.06598642558479e-06,1.03228165239343e-06
0.0866659238115761,0.836749558323377,0.0706006932075192,0.00572552383057474,0.000244751246734812,1.27618843492202e-05,3.14677832360126e-06,1.26537032260123e-06,1.16303087718356e-06,1.01362601046405e-06
0.117830326261508,0.793736426102264,0.0847173604893441,0.00333559519685857,0.000357697953422994,2.07677899069349e-05,3.99717191053785e-06,1.49425940929357e-06,1.0902226911478e-06,1.01367536071947e-06
0.102078210337978,0.656545213913022,0.238722618978192,0.00252899105043619,0.000109539963967916,1.3886998749554e-05,3.91659032013268e-06,1.29065160013196e-06,1.15714625004438e-06,1.01835780831404e-06
0.081783410827785,0.482275791432818,0.431326977146058,0.00369492134564088,0.000846367248923044,6.68970910721319e-05,7.29773616789893e-06,1.73907228980592e-06,1.22144271126715e-06,1.03278716213517e-06
0.0678168281320923,0.307700068850989,0.539097370980656,0.0838274680462548,0.0014877777986983,6.47616690501612e-05,6.75866988110911e-06,1.81948047076148e-06,1.17688515016311e-06,1.06005188195874e-06
0.0609787285347893,0.154589308488832,0.758457614565893,0.0248639905159714,0.000671240866377402,0.000417054934184836,2.25560604536669e-05,2.51823337344118e-06,1.28184677686164e-06,1.11290463842217e-06
0.0306288264931127,0.167422645439881,0.792749587083963,0.00895604537724786,0.00022268811882914,1.7975526682564e-05,4.00819903488219e-06,1.53685887962154e-06,1.17747698810911e-06,1.10997958672361e-06
0.0217611193985429,0.171081763712473,0.797707555147526,0.00889428718207636,0.000509616059086263,4.38828566213853e-05,3.87894451885777e-06,1.33457216610085e-06,1.07919528939268e-06,1.05016146319737e-06
0.0187530013905576,0.0987623263090029,0.876331225499352,0.00595228705269368,0.000187084798878726,1.29683833108321e-05,2.90681837797193e-06,1.6732945938236e-06,1.20238982679005e-06,1.0683748264231e-06
0.0214476637346777,0.057230610690655,0.851441725196088,0.0656422726559308,0.00410707456250791,0.000111810149060931,1.85291243451517e-05,3.15399101325376e-06,1.29499218257097e-06,1.05677040287517e-06
0.00763782173271636,0.128680766906636,0.860581394280155,0.00289843875576772,0.000179714866496533,2.00369083278918e-05,4.05586268967574e-06,1.47865959141269e-06,1.06713453127589e-06,1.02807718249984e-06
0.0219634661513438,0.0571963715742636,0.903975147241719,0.0163993592565117,0.000420344899149929,4.25766018672083e-05,4.68049294188614e-06,1.34748148663229e-06,1.18045179352558e-06,1.07712993051069e-06
0.0299491074110359,0.0521722469067333,0.907704454500677,0.00806091710420321,0.00180800618354024,0.000240165691905338,4.29522018070182e-05,2.35948327311798e-05,2.7404096534328e-06,1.36008663250739e-06
0.0135792803388421,0.17502715418521,0.805231084506631,0.00591389761696295,0.000209627186740135,3.79133516533849e-05,2.96959073263693e-06,1.74159000830761e-06,1.0749371973772e-06,1.02228288148974e-06
0.0281815018934256,0.157380105984792,0.765048264742509,0.0483916034456589,0.000933627965669848,6.1000965200928e-05,5.34208989347207e-06,1.746963866712e-06,1.16956824632794e-06,1.02409147988078e-06
0.0407215905601872,0.245527751348784,0.667581990455027,0.0448592425893624,0.00120094078906488,9.83658617374855e-05,1.01199393736715e-05,2.74288546516243e-06,1.52983092862651e-06,1.03446749877639e-06
0.0233274872588477,0.422427171972918,0.491274593165338,0.060621610838317,0.00223564751096316,0.000105721959682394,7.81203491273388e-06,3.1176619379554e-06,1.14382790677512e-06,1.05247279076466e-06
0.0554016418759593,0.476606577572652,0.444636040947528,0.022747387808293,0.000505430176541785,9.79256039777064e-05,6.8598729437633e-06,1.55350778192895e-06,1.10968060677062e-06,1.02334642346754e-06
0.0839004080208038,0.644878099396523,0.252892912383015,0.0141549174846029,0.00384365070230144,0.000298506515210015,2.98550456197019e-05,4.62594133818223e-06,1.37771371853238e-06,1.06881406437328e-06
0.107130826322117,0.786279550961662,0.104194310188616,0.0022062932570477,0.000169819395304957,1.78343752100201e-05,3.62490827612346e-06,1.40102612558589e-06,1.07809271765391e-06,1.06125267967576e-06
0.113217885880982,0.801811834051202,0.0722915216217774,0.0116122180840112,0.00100274280695907,5.92579564978486e-05,5.95404451144523e-06,1.7943021566582e-06,1.14975408900005e-06,1.08269556547392e-06
0.154315552541447,0.838248452083418,0.00706549373946673,0.000325092333630252,3.71813436495515e-05,9.82845631785332e-06,1.60982934831492e-06,1.2382473066645e-06,1.10080290421752e-06,1.00865399641363e-06
0.124043904824786,0.874258134927893,0.00142903259441198,0.000259310275572688,8.84220140296325e-06,2.98851590185693e-06,1.39721942580494e-06,1.19249320837133e-06,1.05068197892869e-06,1.00582728112821e-06
0.167727692372203,0.831049269501471,0.00113119514893811,7.75803407828637e-05,1.23981363679923e-05,3.87209037813709e-06,1.67018986550443e-06,1.13087058762823e-06,1.03880298825827e-06,1.02586782080008e-06
0.232309647946741,0.761416978711043,0.00560726970889238,0.000520910230002031,0.000139798944503531,6.99385111243948e-06,1.70337787159843e-06,1.20453572444493e-06,1.0258759250907e-06,1.01153740026873e-06
0.425560669509133,0.571468251789219,0.00250145231630058,0.000417053034914136,4.8557963891111e-05,5.87106520251076e-06,1.67978901623653e-06,1.12341831460849e-06,1.05152504668173e-06,1.01426331954404e-06
0.531360655478027,0.46498864796716,0.00331502595994167,0.000304137188759856,3.06235967235743e-05,2.79666126088406e-06,1.63052843794155e-06,1.1149780110012e-06,1.04499925259578e-06,1.00366225630713e-06
0.679891550615711,0.319200456033952,0.000802994170496061,9.07363595438775e-05,1.40295724718927e-05,2.6301404243172e-06,1.30525370344405e-06,1.14464838590298e-06,1.03740450919922e-06,1.01144072219641e-06
0.795990273995852,0.202620543361628,0.0011615382562243,0.000205021134771719,1.96458007892965e-05,3.65685605395025e-06,2.92403688196337e-06,1.12647362608269e-06,1.03976648576852e-06,1.05241302442288e-06
0.902768871646541,0.0946200418341199,0.00243240477427164,0.000164187599627473,1.4226571745404e-05,2.35142272539293e-06,1.45536131743843e-06,1.21861823450055e-06,1.01872884147069e-06,1.0291232572075e-06
0.95714687347309,0.0417014796639015,0.00104591240961814,9.68191390818735e-05,8.52606870965367e-06,2.64669934574558e-06,1.37359671336336e-06,1.21048483290968e-06,1.03881309563065e-06,1.02358183870752e-06
0.992425148404371,0.00666290889783372,0.000775238058601786,0.000131762636533156,5.89258320399583e-06,1.97853218771614e-06,1.2433304382539e-06,1.02610831625411e-06,1.00404998588764e-06,1.00001030562989e-06
0.948632317796044,0.0490414174080145,0.00215565115255153,0.000118901353657535,4.66960367639325e-05,5.9570086905661e-06,2.50592033138165e-06,1.24651585620188e-06,1.04275474801571e-06,1.00640623660261e-06
0.997321132325569,0.00236971083908792,0.000276477472990554,2.97808430314492e-05,3.89340211227239e-06,1.76088491006478e-06,1.3673611408888e-06,1.14457850021542e-06,1.13225279760211e-06,1.01233389035916e-06
0.991288051704586,0.00817209391802572,0.000478219741601081,5.15355779217119e-05,1.06945705002476e-05,2.27748528529813e-06,1.28059621357574e-06,1.08184324364607e-06,1.08294645392163e-06,1.01342676898848e-06
